1.212180137634277344e+00 1.529335141181945801e+00 -8.965781927108764648e-01 -4.748932123184204102e-01 -1.821287423372268677e-01
1.196583628654479980e+00 1.450307965278625488e+00 -8.738095164299011230e-01 -4.689017534255981445e-01 -1.443603187799453735e-01
1.102066755294799805e+00 1.300878643989562988e+00 -8.054957389831542969e-01 -3.963459730148315430e-01 -1.275545805692672729e-01
1.225933074951171875e+00 1.417986750602722168e+00 -9.096359610557556152e-01 -4.298725128173828125e-01 -1.733698844909667969e-01
1.162728309631347656e+00 1.540830135345458984e+00 -8.654546737670898438e-01 -4.488511085510253906e-01 -1.297419965267181396e-01
1.113735079765319824e+00 1.424499034881591797e+00 -7.912203669548034668e-01 -4.716781377792358398e-01 -1.428566724061965942e-01
1.120125055313110352e+00 1.376202940940856934e+00 -8.228222131729125977e-01 -4.229214787483215332e-01 -1.571222394704818726e-01
1.138880252838134766e+00 1.351822018623352051e+00 -8.443802595138549805e-01 -4.194814264774322510e-01 -1.328259855508804321e-01
1.135187029838562012e+00 1.352326631546020508e+00 -8.240811228752136230e-01 -4.378781616687774658e-01 -1.307122409343719482e-01
1.144117116928100586e+00 1.380741000175476074e+00 -8.399148583412170410e-01 -4.911087453365325928e-01 -1.806457787752151489e-01
1.156007170677185059e+00 1.501460194587707520e+00 -8.471572995185852051e-01 -4.666166305541992188e-01 -1.679131686687469482e-01
1.176808714866638184e+00 1.449648261070251465e+00 -9.019877314567565918e-01 -4.367898106575012207e-01 -1.199409142136573792e-01
1.115919947624206543e+00 1.434816598892211914e+00 -8.220805525779724121e-01 -4.372757971286773682e-01 -1.705734580755233765e-01
1.137614607810974121e+00 1.299087643623352051e+00 -8.472365736961364746e-01 -3.865912258625030518e-01 -1.676783263683319092e-01
1.198963999748229980e+00 1.485269427299499512e+00 -8.943748474121093750e-01 -4.806711077690124512e-01 -1.320029944181442261e-01
1.172309041023254395e+00 1.361752390861511230e+00 -8.669529557228088379e-01 -4.331654012203216553e-01 -1.211419180035591125e-01
1.139874458312988281e+00 1.326772093772888184e+00 -8.376980423927307129e-01 -4.307087063789367676e-01 -1.599323004484176636e-01
1.198519468307495117e+00 1.382857918739318848e+00 -9.540276527404785156e-01 -4.145063161849975586e-01 -1.486268639564514160e-01
1.947390317916870117e+00 7.646337747573852539e-01 -1.047153830528259277e+00 -1.161043405532836914e+00 1.336999773979187012e+00
1.698377966880798340e+00 7.651479244232177734e-01 -9.247761368751525879e-01 -1.070121526718139648e+00 1.068046331405639648e+00
1.523755550384521484e+00 6.640067100524902344e-01 -8.026107549667358398e-01 -1.012868046760559082e+00 8.759292364120483398e-01
1.689834356307983398e+00 9.164104461669921875e-01 -8.714913129806518555e-01 -1.102385878562927246e+00 1.142101049423217773e+00
1.664674639701843262e+00 6.589630842208862305e-01 -9.062305092811584473e-01 -1.103785514831542969e+00 1.063662767410278320e+00
1.443359851837158203e+00 5.331258773803710938e-01 -8.324634432792663574e-01 -1.006052255630493164e+00 9.567692279815673828e-01
1.425439000129699707e+00 7.292016744613647461e-01 -7.814794182777404785e-01 -9.902403950691223145e-01 9.190419912338256836e-01
1.642638325691223145e+00 6.102399826049804688e-01 -8.779103755950927734e-01 -1.133746385574340820e+00 9.870874285697937012e-01
1.847429871559143066e+00 7.864363193511962891e-01 -9.844620823860168457e-01 -1.154726028442382812e+00 1.235947608947753906e+00
1.699835300445556641e+00 7.921594381332397461e-01 -9.804981946945190430e-01 -1.122414588928222656e+00 1.097769498825073242e+00
1.412135362625122070e+00 7.406296730041503906e-01 -7.730278372764587402e-01 -1.042886376380920410e+00 9.226002097129821777e-01
1.548036456108093262e+00 7.111483216285705566e-01 -8.052999377250671387e-01 -1.052366375923156738e+00 9.073209762573242188e-01
1.845917105674743652e+00 8.040325641632080078e-01 -1.032549262046813965e+00 -1.084715962409973145e+00 1.213894605636596680e+00
1.428052902221679688e+00 5.991903543472290039e-01 -7.680554986000061035e-01 -1.019598484039306641e+00 7.922586798667907715e-01
1.639677286148071289e+00 5.320544838905334473e-01 -8.702031373977661133e-01 -1.041360735893249512e+00 1.003960251808166504e+00
1.412589073181152344e+00 5.546116232872009277e-01 -7.776141762733459473e-01 -1.043851375579833984e+00 7.851223945617675781e-01
1.790520071983337402e+00 6.400127410888671875e-01 -9.107071161270141602e-01 -1.087387442588806152e+00 1.086634278297424316e+00
1.487187504768371582e+00 5.725036263465881348e-01 -7.973247766494750977e-01 -1.020006775856018066e+00 9.349847435951232910e-01
1.506400346755981445e+00 5.079594850540161133e-01 -8.262339234352111816e-01 -1.018421173095703125e+00 8.649737834930419922e-01
1.692796111106872559e+00 6.912330389022827148e-01 -8.608035445213317871e-01 -1.023209452629089355e+00 1.159586906433105469e+00
1.650199651718139648e+00 6.871967315673828125e-01 -8.779740929603576660e-01 -1.040707230567932129e+00 1.116418957710266113e+00
1.610176563262939453e+00 8.938863277435302734e-01 -8.521633148193359375e-01 -1.116343855857849121e+00 1.064713358879089355e+00
1.570884943008422852e+00 6.348962783813476562e-01 -8.340408205986022949e-01 -1.055862665176391602e+00 9.577496647834777832e-01
1.884888887405395508e+00 8.132552504539489746e-01 -1.081620812416076660e+00 -1.155357122421264648e+00 1.314679503440856934e+00
1.596418738365173340e+00 6.527651548385620117e-01 -8.980091810226440430e-01 -1.057916760444641113e+00 1.015137195587158203e+00
1.771608352661132812e+00 6.766891479492187500e-01 -9.123091697692871094e-01 -1.018893241882324219e+00 1.068205714225769043e+00
1.644299030303955078e+00 7.650085687637329102e-01 -8.310562968254089355e-01 -1.083194732666015625e+00 1.097041964530944824e+00
1.590227365493774414e+00 5.601978302001953125e-01 -7.531898021697998047e-01 -1.121911883354187012e+00 9.049317240715026855e-01
1.622044801712036133e+00 6.560662984848022461e-01 -8.040185570716857910e-01 -1.086984276771545410e+00 1.009152889251708984e+00
1.915390133857727051e+00 9.058787822723388672e-01 -9.485725760459899902e-01 -1.124466776847839355e+00 1.219518423080444336e+00
1.559623003005981445e+00 1.759253144264221191e+00 -1.675064682960510254e+00 -7.710963487625122070e-01 1.737254500389099121e+00
1.372230768203735352e+00 2.159365892410278320e+00 -1.444011688232421875e+00 -9.377636313438415527e-01 1.440000891685485840e+00
1.083730936050415039e+00 1.655442237854003906e+00 -1.527305483818054199e+00 -6.845363378524780273e-01 1.231378197669982910e+00
1.413722634315490723e+00 1.947531819343566895e+00 -1.528305053710937500e+00 -8.846485614776611328e-01 1.514941334724426270e+00
1.359966278076171875e+00 1.775656342506408691e+00 -1.505065321922302246e+00 -8.700998425483703613e-01 1.465768098831176758e+00
1.079146504402160645e+00 1.665760397911071777e+00 -1.515197157859802246e+00 -6.316026449203491211e-01 1.442515015602111816e+00
1.147193431854248047e+00 1.862484097480773926e+00 -1.357531428337097168e+00 -8.430131077766418457e-01 1.296340107917785645e+00
1.372253060340881348e+00 1.670732378959655762e+00 -1.572568297386169434e+00 -6.940164566040039062e-01 1.446459412574768066e+00
1.360624790191650391e+00 2.042591810226440430e+00 -1.362930417060852051e+00 -1.033451080322265625e+00 1.509923100471496582e+00
1.091607689857482910e+00 2.187354564666748047e+00 -1.471745252609252930e+00 -8.243867158889770508e-01 1.264147162437438965e+00
1.117166280746459961e+00 2.041015386581420898e+00 -1.488041281700134277e+00 -8.043701052665710449e-01 1.215315818786621094e+00
1.063135623931884766e+00 1.672713875770568848e+00 -1.503494620323181152e+00 -6.246500015258789062e-01 1.279839277267456055e+00
1.029470086097717285e+00 2.160429000854492188e+00 -1.435527801513671875e+00 -9.037010669708251953e-01 1.256643176078796387e+00
1.035573482513427734e+00 1.945108294486999512e+00 -1.401738405227661133e+00 -8.634213805198669434e-01 1.269874215126037598e+00
8.708130717277526855e-01 1.524330973625183105e+00 -1.367843627929687500e+00 -6.278364062309265137e-01 1.203910946846008301e+00
8.724236488342285156e-01 2.140430688858032227e+00 -1.359995007514953613e+00 -9.025713205337524414e-01 1.114079594612121582e+00
1.383741497993469238e+00 1.709762811660766602e+00 -1.438230037689208984e+00 -8.265277743339538574e-01 1.364402413368225098e+00
1.044785618782043457e+00 1.812136054039001465e+00 -1.306151986122131348e+00 -8.994563817977905273e-01 1.198732495307922363e+00
1.288744926452636719e+00 1.471986889839172363e+00 -1.440879344940185547e+00 -6.663978695869445801e-01 1.503160476684570312e+00
1.040990233421325684e+00 1.700545907020568848e+00 -1.438665390014648438e+00 -6.782010793685913086e-01 1.329622387886047363e+00
1.143547415733337402e+00 1.595430731773376465e+00 -1.320695042610168457e+00 -8.179187774658203125e-01 1.341312050819396973e+00
1.054795145988464355e+00 2.092379331588745117e+00 -1.379033565521240234e+00 -9.387053251266479492e-01 1.316254615783691406e+00
1.242656946182250977e+00 1.719096422195434570e+00 -1.474287629127502441e+00 -7.151818275451660156e-01 1.306626558303833008e+00
1.194384455680847168e+00 2.035636663436889648e+00 -1.564894676208496094e+00 -6.667357683181762695e-01 1.503398299217224121e+00
1.340928792953491211e+00 1.961448192596435547e+00 -1.468745112419128418e+00 -8.507083058357238770e-01 1.247136712074279785e+00
1.153190255165100098e+00 1.968710422515869141e+00 -1.411334991455078125e+00 -8.078513741493225098e-01 1.305371165275573730e+00
1.357436180114746094e+00 2.018374919891357422e+00 -1.536872267723083496e+00 -9.629418849945068359e-01 1.370798945426940918e+00
1.037776708602905273e+00 2.007975339889526367e+00 -1.329001188278198242e+00 -9.460383057594299316e-01 1.240857005119323730e+00
1.005061745643615723e+00 1.769399762153625488e+00 -1.430195808410644531e+00 -8.237755894660949707e-01 1.180870413780212402e+00
1.870275020599365234e+00 2.183521986007690430e+00 -1.760994434356689453e+00 -1.001015543937683105e+00 1.769929170608520508e+00
1.145563364028930664e+00 1.905432581901550293e+00 -1.450739979743957520e+00 -7.784832119941711426e-01 1.537641406059265137e+00
9.501787424087524414e-01 2.006146192550659180e+00 -1.284119129180908203e+00 -7.425224781036376953e-01 1.368529796600341797e+00
8.343116641044616699e-01 1.811417818069458008e+00 -1.388255953788757324e+00 -6.883699297904968262e-01 1.205130457878112793e+00
1.155296802520751953e+00 1.937205076217651367e+00 -1.408798336982727051e+00 -8.219489455223083496e-01 1.456718564033508301e+00
9.633678793907165527e-01 1.811944246292114258e+00 -1.336983799934387207e+00 -6.899124383926391602e-01 1.338258981704711914e+00
9.166637063026428223e-01 1.659535765647888184e+00 -1.444634914398193359e+00 -5.600459575653076172e-01 1.429313182830810547e+00
9.570973515510559082e-01 1.781176209449768066e+00 -1.244103431701660156e+00 -7.463634014129638672e-01 1.253030896186828613e+00
1.054499864578247070e+00 1.680033922195434570e+00 -1.402925848960876465e+00 -6.232337355613708496e-01 1.384382247924804688e+00
1.104589462280273438e+00 1.924216389656066895e+00 -1.308176755905151367e+00 -8.727678060531616211e-01 1.563563823699951172e+00
9.561201930046081543e-01 1.950832605361938477e+00 -1.449874043464660645e+00 -6.701725721359252930e-01 1.325104355812072754e+00
9.623904824256896973e-01 1.961027503013610840e+00 -1.292667031288146973e+00 -8.205988407135009766e-01 1.302818417549133301e+00
8.745893836021423340e-01 1.670791625976562500e+00 -1.361880302429199219e+00 -5.628012418746948242e-01 1.254828333854675293e+00
7.937409281730651855e-01 2.028714895248413086e+00 -1.310866117477416992e+00 -7.531505227088928223e-01 1.234085917472839355e+00
6.908281445503234863e-01 1.775826334953308105e+00 -1.268058538436889648e+00 -6.588981747627258301e-01 1.143162846565246582e+00
7.514066100120544434e-01 1.497526407241821289e+00 -1.300879955291748047e+00 -5.923912525177001953e-01 1.178840994834899902e+00
7.267299890518188477e-01 2.030829191207885742e+00 -1.265972375869750977e+00 -7.939053177833557129e-01 1.160167574882507324e+00
1.199872374534606934e+00 1.635922670364379883e+00 -1.369692921638488770e+00 -7.072458863258361816e-01 1.338251352310180664e+00
7.999336719512939453e-01 1.776187539100646973e+00 -1.196250796318054199e+00 -7.733098864555358887e-01 1.261607289314270020e+00
1.002651333808898926e+00 1.551082849502563477e+00 -1.307213068008422852e+00 -6.040056943893432617e-01 1.386754155158996582e+00
9.322968125343322754e-01 1.606282591819763184e+00 -1.312512040138244629e+00 -6.445639133453369141e-01 1.400750517845153809e+00
8.364310264587402344e-01 1.518906474113464355e+00 -1.190807580947875977e+00 -6.636617779731750488e-01 1.225487589836120605e+00
9.463974833488464355e-01 1.943503260612487793e+00 -1.344112753868103027e+00 -8.337934017181396484e-01 1.405362486839294434e+00
1.032786250114440918e+00 1.706013798713684082e+00 -1.369539260864257812e+00 -6.291233897209167480e-01 1.240604519844055176e+00
1.065299630165100098e+00 1.869465827941894531e+00 -1.485152721405029297e+00 -5.743626952171325684e-01 1.528886675834655762e+00
1.201267004013061523e+00 1.823490023612976074e+00 -1.442604780197143555e+00 -6.285727024078369141e-01 1.276477813720703125e+00
1.017301201820373535e+00 1.943361997604370117e+00 -1.345003724098205566e+00 -7.680708765983581543e-01 1.308160185813903809e+00
8.976649045944213867e-01 2.005185127258300781e+00 -1.310816884040832520e+00 -8.188740015029907227e-01 1.257193803787231445e+00
8.892988562583923340e-01 2.009685277938842773e+00 -1.248276948928833008e+00 -9.269229173660278320e-01 1.322813391685485840e+00
8.339374661445617676e-01 1.789110779762268066e+00 -1.328811407089233398e+00 -7.555803060531616211e-01 1.244824290275573730e+00
1.586015939712524414e+00 2.054671287536621094e+00 -1.670971274375915527e+00 -8.566086292266845703e-01 1.761024832725524902e+00
1.777601122856140137e+00 1.767251491546630859e+00 -1.846975326538085938e+00 -8.781664371490478516e-01 1.819753766059875488e+00
1.646541237831115723e+00 2.166051387786865234e+00 -1.566266179084777832e+00 -1.138923168182373047e+00 1.546936750411987305e+00
1.101476907730102539e+00 1.912882447242736816e+00 -1.561242699623107910e+00 -8.403566479682922363e-01 1.319967985153198242e+00
1.643994331359863281e+00 1.882021546363830566e+00 -1.644330501556396484e+00 -1.034318804740905762e+00 1.621294140815734863e+00
1.478846907615661621e+00 1.769888997077941895e+00 -1.595513224601745605e+00 -8.978706002235412598e-01 1.515900254249572754e+00
1.383082151412963867e+00 1.689167380332946777e+00 -1.679105877876281738e+00 -8.267243504524230957e-01 1.588746666908264160e+00
1.208755373954772949e+00 1.869254231452941895e+00 -1.396085739135742188e+00 -9.010233283042907715e-01 1.326679348945617676e+00
1.319309473037719727e+00 1.716959357261657715e+00 -1.555762648582458496e+00 -8.248316645622253418e-01 1.479936003684997559e+00
1.649321675300598145e+00 1.663483262062072754e+00 -1.600568175315856934e+00 -9.991983771324157715e-01 1.741301655769348145e+00
1.238383769989013672e+00 2.077008485794067383e+00 -1.639597058296203613e+00 -8.319456577301025391e-01 1.390909552574157715e+00
1.308724284172058105e+00 1.998079657554626465e+00 -1.601647973060607910e+00 -9.316074252128601074e-01 1.293923974037170410e+00
1.181320428848266602e+00 1.707485556602478027e+00 -1.547303557395935059e+00 -7.007585763931274414e-01 1.371193766593933105e+00
1.114555358886718750e+00 2.110431432723999023e+00 -1.516277551651000977e+00 -9.274736046791076660e-01 1.369996666908264160e+00
1.320219159126281738e+00 1.801388144493103027e+00 -1.540090918540954590e+00 -9.531353116035461426e-01 1.393823981285095215e+00
9.856228828430175781e-01 1.536647915840148926e+00 -1.431300997734069824e+00 -7.028964757919311523e-01 1.276608467102050781e+00
1.214558243751525879e+00 2.004890203475952148e+00 -1.580918908119201660e+00 -8.928121924400329590e-01 1.388229489326477051e+00
1.576121211051940918e+00 1.637961506843566895e+00 -1.553999185562133789e+00 -8.974187970161437988e-01 1.437531113624572754e+00
1.171254158020019531e+00 1.801408290863037109e+00 -1.378553509712219238e+00 -9.587630629539489746e-01 1.365053653717041016e+00
1.351801872253417969e+00 1.501295924186706543e+00 -1.493489027023315430e+00 -7.983213663101196289e-01 1.497864127159118652e+00
1.235560536384582520e+00 1.578996181488037109e+00 -1.527272582054138184e+00 -7.627507448196411133e-01 1.550738453865051270e+00
1.217222452163696289e+00 1.608903169631958008e+00 -1.391829729080200195e+00 -8.799582719802856445e-01 1.383377194404602051e+00
1.272102594375610352e+00 1.856885910034179688e+00 -1.536476373672485352e+00 -9.040467143058776855e-01 1.540209174156188965e+00
1.498757123947143555e+00 1.738418340682983398e+00 -1.582705855369567871e+00 -8.406802415847778320e-01 1.386495709419250488e+00
1.552622556686401367e+00 1.918195009231567383e+00 -1.782884478569030762e+00 -8.688570857048034668e-01 1.657681226730346680e+00
1.504848957061767578e+00 1.883249402046203613e+00 -1.588045001029968262e+00 -8.592531085014343262e-01 1.302664160728454590e+00
1.736685276031494141e+00 1.886953473091125488e+00 -1.642024874687194824e+00 -1.068356394767761230e+00 1.421765685081481934e+00
1.397386312484741211e+00 1.887326121330261230e+00 -1.602355718612670898e+00 -9.477592110633850098e-01 1.433772921562194824e+00
1.410497426986694336e+00 1.828924536705017090e+00 -1.520750880241394043e+00 -1.056545972824096680e+00 1.411697626113891602e+00
1.158176183700561523e+00 1.796882152557373047e+00 -1.521639823913574219e+00 -9.098215103149414062e-01 1.363190293312072754e+00
2.081672191619873047e+00 2.142825365066528320e+00 -1.923887968063354492e+00 -1.151561975479125977e+00 1.863737344741821289e+00
4.889470636844635010e-01 2.451483488082885742e+00 -1.153352379798889160e+00 -8.392446637153625488e-01 3.760920166969299316e-01
2.581788599491119385e-01 2.572492599487304688e+00 -9.473243355751037598e-01 -8.001368045806884766e-01 3.860375285148620605e-01
5.229356288909912109e-01 2.031253814697265625e+00 -1.175418257713317871e+00 -5.767471790313720703e-01 4.169443249702453613e-01
4.460123777389526367e-01 2.492361545562744141e+00 -1.114178180694580078e+00 -7.558292150497436523e-01 4.462580680847167969e-01
6.546049118041992188e-01 1.990702390670776367e+00 -1.168622612953186035e+00 -6.511175036430358887e-01 4.726808071136474609e-01
5.992485880851745605e-01 1.953656315803527832e+00 -1.199871063232421875e+00 -6.086128950119018555e-01 4.802235960960388184e-01
4.072557389736175537e-01 2.183112859725952148e+00 -1.025206327438354492e+00 -6.827905774116516113e-01 3.914849758148193359e-01
6.259759068489074707e-01 2.287929296493530273e+00 -1.207405209541320801e+00 -7.163174748420715332e-01 4.397411346435546875e-01
1.864104270935058594e-01 2.248920202255249023e+00 -9.117849469184875488e-01 -7.141417264938354492e-01 3.720433712005615234e-01
4.655416607856750488e-01 2.525382280349731445e+00 -1.136108279228210449e+00 -7.446712255477905273e-01 4.164064526557922363e-01
3.825055956840515137e-01 2.317538022994995117e+00 -1.060361981391906738e+00 -7.239330410957336426e-01 4.651815891265869141e-01
5.424840450286865234e-01 2.050841808319091797e+00 -1.148522973060607910e+00 -5.838202238082885742e-01 4.661228656768798828e-01
5.482196211814880371e-01 2.659333467483520508e+00 -1.172955393791198730e+00 -8.103120326995849609e-01 4.427450299263000488e-01
7.726352810859680176e-01 2.074001550674438477e+00 -1.224068999290466309e+00 -6.565237045288085938e-01 4.805869460105895996e-01
3.419548571109771729e-01 1.785337209701538086e+00 -9.810158610343933105e-01 -5.413420200347900391e-01 3.523015975952148438e-01
6.337124705314636230e-01 2.357070922851562500e+00 -1.224672198295593262e+00 -7.632802724838256836e-01 4.498520493507385254e-01
4.943013191223144531e-01 2.328438997268676758e+00 -1.120410084724426270e+00 -7.022807598114013672e-01 4.251502156257629395e-01
4.935661554336547852e-01 2.122729539871215820e+00 -1.104176163673400879e+00 -6.341081261634826660e-01 4.852625131607055664e-01
5.475590229034423828e-01 2.008349180221557617e+00 -1.080943822860717773e+00 -6.592256426811218262e-01 3.905383944511413574e-01
5.043442249298095703e-01 2.031231164932250977e+00 -1.080789685249328613e+00 -6.666113138198852539e-01 3.924139738082885742e-01
5.519402027130126953e-01 2.048441410064697266e+00 -1.108649492263793945e+00 -7.022947072982788086e-01 3.834760189056396484e-01
2.604599297046661377e-01 2.462939262390136719e+00 -1.020192742347717285e+00 -7.925395965576171875e-01 2.952560782432556152e-01
5.779475569725036621e-01 2.184417963027954102e+00 -1.137718200683593750e+00 -6.332675218582153320e-01 4.607008099555969238e-01
7.586113810539245605e-01 2.267194271087646484e+00 -1.224682331085205078e+00 -7.062178850173950195e-01 5.792123675346374512e-01
5.412337183952331543e-01 2.254182815551757812e+00 -1.104349970817565918e+00 -6.293063163757324219e-01 4.590402245521545410e-01
5.772476792335510254e-01 2.059612751007080078e+00 -1.111612439155578613e+00 -6.136745810508728027e-01 4.773123264312744141e-01
6.860153675079345703e-01 2.302641391754150391e+00 -1.199719309806823730e+00 -7.571865916252136230e-01 4.475551843643188477e-01
6.446697115898132324e-01 2.049811601638793945e+00 -1.172984004020690918e+00 -6.963551044464111328e-01 4.380046725273132324e-01
6.598860025405883789e-01 2.073544740676879883e+00 -1.193325877189636230e+00 -6.390318870544433594e-01 4.565712213516235352e-01
5.799259543418884277e-01 2.446717023849487305e+00 -1.297694563865661621e+00 -6.375163793563842773e-01 4.893154501914978027e-01
8.975908160209655762e-01 2.217963218688964844e+00 -1.660967707633972168e+00 -4.869850277900695801e-01 1.123986840248107910e+00
4.309342503547668457e-01 2.272930860519409180e+00 -1.290580272674560547e+00 -5.923486948013305664e-01 1.029319167137145996e+00
7.306064963340759277e-01 1.903267383575439453e+00 -1.492867708206176758e+00 -5.421078801155090332e-01 8.934885859489440918e-01
6.474657654762268066e-01 2.340082406997680664e+00 -1.431416630744934082e+00 -6.245362162590026855e-01 9.560924768447875977e-01
6.748380661010742188e-01 2.125876665115356445e+00 -1.421063423156738281e+00 -4.793058931827545166e-01 9.739964604377746582e-01
6.399508118629455566e-01 1.957312941551208496e+00 -1.490968942642211914e+00 -4.773012697696685791e-01 9.858384728431701660e-01
4.849586188793182373e-01 2.141014814376831055e+00 -1.220539212226867676e+00 -6.340139508247375488e-01 7.754618525505065918e-01
8.339746594429016113e-01 2.201311826705932617e+00 -1.524986505508422852e+00 -6.475176215171813965e-01 9.223094582557678223e-01
5.649280548095703125e-01 2.214777231216430664e+00 -1.331628561019897461e+00 -6.399081349372863770e-01 9.466144442558288574e-01
7.919051051139831543e-01 2.405707359313964844e+00 -1.486723065376281738e+00 -7.118019461631774902e-01 9.664506912231445312e-01
6.222007274627685547e-01 2.293977975845336914e+00 -1.396699666976928711e+00 -6.658195257186889648e-01 8.701606392860412598e-01
7.024071812629699707e-01 2.119529962539672852e+00 -1.426645874977111816e+00 -5.972644686698913574e-01 8.888061642646789551e-01
7.557663321495056152e-01 2.566941499710083008e+00 -1.453494310379028320e+00 -7.380491495132446289e-01 9.215484261512756348e-01
5.999806523323059082e-01 2.302697420120239258e+00 -1.317501425743103027e+00 -6.649379730224609375e-01 8.441626429557800293e-01
4.880587756633758545e-01 1.962690114974975586e+00 -1.334122657775878906e+00 -3.744677901268005371e-01 6.962336301803588867e-01
7.821918129920959473e-01 2.612659454345703125e+00 -1.476013898849487305e+00 -7.175054550170898438e-01 9.157099127769470215e-01
7.425069808959960938e-01 2.063198566436767578e+00 -1.373881816864013672e+00 -5.155138969421386719e-01 8.009487986564636230e-01
4.790851771831512451e-01 2.167808532714843750e+00 -1.263553977012634277e+00 -5.362793803215026855e-01 8.271619677543640137e-01
7.114270925521850586e-01 2.020615577697753906e+00 -1.406951427459716797e+00 -6.234393119812011719e-01 8.865602612495422363e-01
6.117618083953857422e-01 2.026150941848754883e+00 -1.371004939079284668e+00 -6.020157337188720703e-01 8.624862432479858398e-01
4.032140672206878662e-01 2.013358116149902344e+00 -1.260200977325439453e+00 -5.364654064178466797e-01 8.147845864295959473e-01
3.509332239627838135e-01 2.319529294967651367e+00 -1.293168544769287109e+00 -6.510077118873596191e-01 9.682555794715881348e-01
8.547838926315307617e-01 2.094811201095581055e+00 -1.398669600486755371e+00 -5.487477779388427734e-01 8.022866249084472656e-01
8.405395150184631348e-01 2.189754724502563477e+00 -1.580599784851074219e+00 -4.853666126728057861e-01 1.146869778633117676e+00
8.188243508338928223e-01 2.241406202316284180e+00 -1.393727540969848633e+00 -6.438227891921997070e-01 8.665428757667541504e-01
6.759646534919738770e-01 2.075995206832885742e+00 -1.327031493186950684e+00 -6.071128845214843750e-01 9.210492372512817383e-01
5.584935545921325684e-01 2.448673248291015625e+00 -1.301369071006774902e+00 -7.024723291397094727e-01 8.215178847312927246e-01
5.112715363502502441e-01 2.128537893295288086e+00 -1.353343248367309570e+00 -5.080356001853942871e-01 9.808665513992309570e-01
6.895968317985534668e-01 2.227035284042358398e+00 -1.477269053459167480e+00 -5.585126280784606934e-01 9.769155979156494141e-01
8.980414271354675293e-01 2.350950717926025391e+00 -1.679350256919860840e+00 -6.736471056938171387e-01 1.095283269882202148e+00
8.643034100532531738e-01 2.922727346420288086e+00 -1.532019734382629395e+00 -8.725453615188598633e-01 1.760263890027999878e-01
3.714459538459777832e-01 2.859760999679565430e+00 -1.138074278831481934e+00 -7.944150567054748535e-01 1.152948588132858276e-01
5.579880475997924805e-01 2.475006818771362305e+00 -1.348784208297729492e+00 -6.253865957260131836e-01 2.687634825706481934e-01
5.535638928413391113e-01 2.845586538314819336e+00 -1.305491089820861816e+00 -8.068516254425048828e-01 2.193220108747482300e-01
2.720435261726379395e-01 2.669237852096557617e+00 -1.113505721092224121e+00 -6.441891193389892578e-01 2.174459546804428101e-01
7.170422673225402832e-01 2.387206077575683594e+00 -1.385539293289184570e+00 -6.544523239135742188e-01 1.980249136686325073e-01
5.848556160926818848e-01 2.612783670425415039e+00 -1.224334955215454102e+00 -8.018212318420410156e-01 1.256541460752487183e-01
7.494344711303710938e-01 2.883402585983276367e+00 -1.439890980720520020e+00 -8.135511279106140137e-01 2.327414005994796753e-01
1.985473930835723877e-01 2.404912710189819336e+00 -1.082237720489501953e+00 -6.279929280281066895e-01 -1.954923616722226143e-03
4.789718091487884521e-01 2.832158803939819336e+00 -1.287008047103881836e+00 -7.536019086837768555e-01 1.444067209959030151e-01
4.349821507930755615e-01 3.020387649536132812e+00 -1.210920453071594238e+00 -8.386573195457458496e-01 -2.671661414206027985e-02
6.345387101173400879e-01 2.556589603424072266e+00 -1.351912498474121094e+00 -6.584880352020263672e-01 2.941100001335144043e-01
8.467432260513305664e-01 3.054408311843872070e+00 -1.481985449790954590e+00 -8.954015970230102539e-01 2.572129368782043457e-01
6.742469072341918945e-01 2.668080568313598633e+00 -1.316562294960021973e+00 -8.264625668525695801e-01 2.273217886686325073e-01
5.690638422966003418e-01 2.013743638992309570e+00 -1.186995267868041992e+00 -5.568181276321411133e-01 3.035041689872741699e-01
7.925692796707153320e-01 2.725044965744018555e+00 -1.466959238052368164e+00 -7.683889269828796387e-01 2.620343565940856934e-01
6.040297150611877441e-01 2.683137893676757812e+00 -1.297130227088928223e+00 -7.374374866485595703e-01 3.003178238868713379e-01
4.376199245452880859e-01 2.582833290100097656e+00 -1.198325395584106445e+00 -6.741007566452026367e-01 2.837312221527099609e-01
7.255982160568237305e-01 2.423683404922485352e+00 -1.295677542686462402e+00 -7.030348777770996094e-01 1.530268639326095581e-01
6.254773736000061035e-01 2.552434206008911133e+00 -1.304131031036376953e+00 -7.267257571220397949e-01 1.649451702833175659e-01
5.228105783462524414e-01 2.504385232925415039e+00 -1.207401752471923828e+00 -7.411079406738281250e-01 2.240536659955978394e-01
3.539405167102813721e-01 3.060707092285156250e+00 -1.196539759635925293e+00 -9.301840662956237793e-01 1.544909179210662842e-02
8.312657475471496582e-01 2.328910112380981445e+00 -1.374454736709594727e+00 -6.249693632125854492e-01 3.525566458702087402e-01
6.918633580207824707e-01 2.706520318984985352e+00 -1.358132481575012207e+00 -7.422178387641906738e-01 9.138123691082000732e-02
6.301741003990173340e-01 2.707390546798706055e+00 -1.261729359626770020e+00 -7.370443344116210938e-01 1.624328345060348511e-01
7.063234448432922363e-01 2.298310995101928711e+00 -1.302141904830932617e+00 -5.679267644882202148e-01 2.330641001462936401e-01
7.476912736892700195e-01 3.001114606857299805e+00 -1.366663455963134766e+00 -9.616200923919677734e-01 1.400198191404342651e-01
